pipeline_name,state_name,label_space,group_id,k,subject,velocity,trial_num,trial_id,unit_id,component_index_i,component_index_j,cluster_label_i,cluster_label_j,pair_type,cosine_similarity,scalar_product,distance_i,distance_j
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,1,2,step_common_unmatched_8,match_02,non_duplicate,0.11978504094744585,0.11978504094744585,0.33520661105488425,0.3649411551770972
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,1,3,step_common_unmatched_8,step_common_unmatched_5,non_duplicate,0.03390153637367969,0.03390153637367969,0.33520661105488425,0.5114852174825043
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,1,4,step_common_unmatched_8,match_03,non_duplicate,0.19185749620162076,0.19185749620162074,0.33520661105488425,0.5370290743498821
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,1,5,step_common_unmatched_8,match_05,non_duplicate,0.1754745102978573,0.1754745102978573,0.33520661105488425,0.7963138714227099
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,1,6,step_common_unmatched_8,match_05,non_duplicate,0.2028789627300029,0.2028789627300029,0.33520661105488425,0.32487900006847525
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,2,3,match_02,step_common_unmatched_5,non_duplicate,0.051002960014312385,0.051002960014312385,0.3649411551770972,0.5114852174825043
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,2,4,match_02,match_03,non_duplicate,0.1980518339973512,0.19805183399735118,0.3649411551770972,0.5370290743498821
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,2,5,match_02,match_05,non_duplicate,0.19233160993254603,0.19233160993254603,0.3649411551770972,0.7963138714227099
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,2,6,match_02,match_05,non_duplicate,0.1661053079582374,0.1661053079582374,0.3649411551770972,0.32487900006847525
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,3,4,step_common_unmatched_5,match_03,non_duplicate,0.31167138893402013,0.3116713889340201,0.5114852174825043,0.5370290743498821
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,3,5,step_common_unmatched_5,match_05,non_duplicate,0.1136737618953998,0.1136737618953998,0.5114852174825043,0.7963138714227099
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,3,6,step_common_unmatched_5,match_05,non_duplicate,0.1246225187756346,0.1246225187756346,0.5114852174825043,0.32487900006847525
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,4,5,match_03,match_05,non_duplicate,0.2222697291622174,0.22226972916221738,0.5370290743498821,0.7963138714227099
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,4,6,match_03,match_05,non_duplicate,0.29049488791061034,0.2904948879106103,0.5370290743498821,0.32487900006847525
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,3,유병한_v110.0_T3,유병한|110.0|3|유병한_v110.0_T3,5,6,match_05,match_05,duplicate,0.5781787511395409,0.5781787511395409,0.7963138714227099,0.32487900006847525
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,0,1,match_05,step_common_unmatched_9,non_duplicate,0.6317373994118726,0.6317373994118725,0.5227557776986821,0.2492710456929904
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,0,2,match_05,match_03,non_duplicate,0.23170210082778603,0.23170210082778603,0.5227557776986821,0.49491362937846334
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,0,3,match_05,step_common_unmatched_5,non_duplicate,0.22054460799408918,0.22054460799408915,0.5227557776986821,0.5013180037228867
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,0,4,match_05,step_common_unmatched_8,non_duplicate,0.11503980385085033,0.11503980385085033,0.5227557776986821,0.6333727518009389
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,1,2,step_common_unmatched_9,match_03,non_duplicate,0.17007010007650575,0.17007010007650572,0.2492710456929904,0.49491362937846334
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,1,3,step_common_unmatched_9,step_common_unmatched_5,non_duplicate,0.19552122772348268,0.19552122772348263,0.2492710456929904,0.5013180037228867
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,1,4,step_common_unmatched_9,step_common_unmatched_8,non_duplicate,0.1516265424204691,0.15162654242046908,0.2492710456929904,0.6333727518009389
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,2,3,match_03,step_common_unmatched_5,non_duplicate,0.2624050628390979,0.26240506283909787,0.49491362937846334,0.5013180037228867
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,2,4,match_03,step_common_unmatched_8,non_duplicate,0.1218890541683658,0.1218890541683658,0.49491362937846334,0.6333727518009389
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,3,4,step_common_unmatched_5,step_common_unmatched_8,non_duplicate,0.0986150762406882,0.09861507624068819,0.5013180037228867,0.6333727518009389
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,1,global_step_raw_4,step_common_unmatched_8,non_duplicate,0.16953388104211564,0.16953388104211564,0.5122482991052254,0.45142404511466766
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,2,global_step_raw_4,step_common_unmatched_9,non_duplicate,0.2426021448510154,0.2426021448510154,0.5122482991052254,0.5023596856789206
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,3,global_step_raw_4,step_common_unmatched_5,non_duplicate,0.1541645181218385,0.15416451812183848,0.5122482991052254,0.7510804286880556
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,4,global_step_raw_4,step_common_unmatched_5,non_duplicate,0.31561940591901355,0.31561940591901355,0.5122482991052254,0.5467787863679534
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,5,global_step_raw_4,match_05,non_duplicate,0.3466359022041242,0.3466359022041242,0.5122482991052254,0.389261981490095
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,1,2,step_common_unmatched_8,step_common_unmatched_9,non_duplicate,0.11342067128626003,0.11342067128626003,0.45142404511466766,0.5023596856789206
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,1,3,step_common_unmatched_8,step_common_unmatched_5,non_duplicate,0.12932479923129875,0.12932479923129872,0.45142404511466766,0.7510804286880556
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,1,4,step_common_unmatched_8,step_common_unmatched_5,non_duplicate,0.18390077863992266,0.18390077863992266,0.45142404511466766,0.5467787863679534
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,1,5,step_common_unmatched_8,match_05,non_duplicate,0.17805989322287313,0.17805989322287313,0.45142404511466766,0.389261981490095
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,2,3,step_common_unmatched_9,step_common_unmatched_5,non_duplicate,0.16928240049094392,0.1692824004909439,0.5023596856789206,0.7510804286880556
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,2,4,step_common_unmatched_9,step_common_unmatched_5,non_duplicate,0.28043769961082465,0.28043769961082465,0.5023596856789206,0.5467787863679534
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,2,5,step_common_unmatched_9,match_05,non_duplicate,0.6120951494804356,0.6120951494804356,0.5023596856789206,0.389261981490095
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,3,4,step_common_unmatched_5,step_common_unmatched_5,duplicate,0.32343805508827406,0.323438055088274,0.7510804286880556,0.5467787863679534
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,3,5,step_common_unmatched_5,match_05,non_duplicate,0.3636533105686504,0.36365331056865036,0.7510804286880556,0.389261981490095
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,4,5,step_common_unmatched_5,match_05,non_duplicate,0.3479251140155048,0.3479251140155048,0.5467787863679534,0.389261981490095
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,0,1,match_05,match_04,non_duplicate,0.3437070527983891,0.3437070527983891,0.3147289390285275,0.5413046974574293
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,0,2,match_05,step_common_unmatched_5,non_duplicate,0.12205384853578183,0.12205384853578183,0.3147289390285275,0.4418270569991223
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,0,3,match_05,match_00,non_duplicate,0.28497703192380774,0.2849770319238077,0.3147289390285275,0.3620585780288765
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,0,4,match_05,step_common_unmatched_8,non_duplicate,0.19473195595015336,0.19473195595015336,0.3147289390285275,0.3269353304647184
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,1,2,match_04,step_common_unmatched_5,non_duplicate,0.1508808814344344,0.1508808814344344,0.5413046974574293,0.4418270569991223
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,1,3,match_04,match_00,non_duplicate,0.15023771632353097,0.15023771632353095,0.5413046974574293,0.3620585780288765
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,1,4,match_04,step_common_unmatched_8,non_duplicate,0.12944515550003816,0.12944515550003816,0.5413046974574293,0.3269353304647184
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,2,3,step_common_unmatched_5,match_00,non_duplicate,0.1078522363960819,0.10785223639608188,0.4418270569991223,0.3620585780288765
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,2,4,step_common_unmatched_5,step_common_unmatched_8,non_duplicate,0.17370283523018118,0.17370283523018118,0.4418270569991223,0.3269353304647184
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,3,4,match_00,step_common_unmatched_8,non_duplicate,0.44090633759136333,0.4409063375913633,0.3620585780288765,0.3269353304647184
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,3,유재원_v45.0_T3,유재원|45.0|3|유재원_v45.0_T3,0,1,step_common_unmatched_9,match_00,non_duplicate,0.48059739462539636,0.48059739462539636,0.4812794096604176,0.3708931963135126
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,3,유재원_v45.0_T3,유재원|45.0|3|유재원_v45.0_T3,0,2,step_common_unmatched_9,match_04,non_duplicate,0.5529282485063033,0.5529282485063033,0.4812794096604176,0.5393161783391925
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,3,유재원_v45.0_T3,유재원|45.0|3|유재원_v45.0_T3,1,2,match_00,match_04,non_duplicate,0.2712954944781044,0.2712954944781044,0.3708931963135126,0.5393161783391925
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,0,1,step_common_unmatched_9,step_common_unmatched_8,non_duplicate,0.3193959550951734,0.3193959550951734,0.4194499960187599,0.442988955190821
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,0,2,step_common_unmatched_9,match_05,non_duplicate,0.415164973028907,0.415164973028907,0.4194499960187599,0.437402547996977
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,0,3,step_common_unmatched_9,step_common_unmatched_5,non_duplicate,0.18469855318509182,0.1846985531850918,0.4194499960187599,0.34361828865054017
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,1,2,step_common_unmatched_8,match_05,non_duplicate,0.34367028419885637,0.34367028419885637,0.442988955190821,0.437402547996977
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,1,3,step_common_unmatched_8,step_common_unmatched_5,non_duplicate,0.17722118932628303,0.177221189326283,0.442988955190821,0.34361828865054017
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,2,3,match_05,step_common_unmatched_5,non_duplicate,0.23929377761694956,0.23929377761694953,0.437402547996977,0.34361828865054017
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,0,1,match_01,step_common_unmatched_10,non_duplicate,0.1954353156093034,0.19543531560930336,0.3533126490910425,0.6394286465745734
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,0,2,match_01,step_common_unmatched_8,non_duplicate,0.12703349522258667,0.12703349522258664,0.3533126490910425,0.49517330648211844
paper_like,state1_paper_like_unconstrained,canonical_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,0,3,match_01,match_00,non_duplicate,0.1098228076860333,0.10982280768603328,0.3533126490910425,0.7258191298924587
